sample_id,image_path,mask_path
image_2056,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2056.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2056.h5
image_3029,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3029.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3029.h5
image_860,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_860.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_860.h5
image_221,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_221.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_221.h5
image_3617,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3617.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3617.h5
image_3600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3600.h5
image_154,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_154.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_154.h5
image_3009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3009.h5
image_246,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_246.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_246.h5
image_1655,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1655.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1655.h5
image_1683,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1683.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1683.h5
image_2393,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2393.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2393.h5
image_1720,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1720.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1720.h5
image_2092,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2092.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2092.h5
image_2543,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2543.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2543.h5
image_2431,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2431.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2431.h5
image_3004,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3004.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3004.h5
image_2917,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2917.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2917.h5
image_364,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_364.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_364.h5
image_3505,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3505.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3505.h5
image_3411,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3411.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3411.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_2054,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2054.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2054.h5
image_3021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3021.h5
image_895,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_895.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_895.h5
image_117,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_117.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_117.h5
image_3747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3747.h5
image_1319,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1319.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1319.h5
image_2009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2009.h5
image_3065,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3065.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3065.h5
image_1634,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1634.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1634.h5
image_3206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3206.h5
image_3001,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3001.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3001.h5
image_2788,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2788.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2788.h5
image_1011,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1011.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1011.h5
image_2208,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2208.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2208.h5
image_1289,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1289.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1289.h5
image_535,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_535.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_535.h5
image_3242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3242.h5
image_3171,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3171.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3171.h5
image_1981,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1981.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1981.h5
image_2640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2640.h5
image_1796,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1796.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1796.h5
image_2619,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2619.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2619.h5
image_1340,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1340.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1340.h5
image_1231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1231.h5
image_2737,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2737.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2737.h5
image_914,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_914.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_914.h5
image_2721,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2721.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2721.h5
image_2777,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2777.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2777.h5
image_483,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_483.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_483.h5
image_1731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1731.h5
image_477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_477.h5
image_2095,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2095.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2095.h5
image_2100,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2100.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2100.h5
image_2425,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2425.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2425.h5
image_2123,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2123.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2123.h5
image_700,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_700.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_700.h5
image_1873,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1873.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1873.h5
image_338,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_338.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_338.h5
image_1652,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1652.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1652.h5
image_1928,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1928.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1928.h5
image_2287,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2287.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2287.h5
image_2204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2204.h5
image_1264,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1264.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1264.h5
image_2854,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2854.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2854.h5
image_3226,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3226.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3226.h5
image_910,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_910.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_910.h5
image_3256,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3256.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3256.h5
image_1608,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1608.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1608.h5
image_2045,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2045.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2045.h5
image_1742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1742.h5
image_2166,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2166.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2166.h5
image_2307,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2307.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2307.h5
image_1458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1458.h5
image_2177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2177.h5
image_538,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_538.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_538.h5
image_930,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_930.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_930.h5
image_2705,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2705.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2705.h5
image_1520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1520.h5
image_949,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_949.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_949.h5
image_1396,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1396.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1396.h5
image_3573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3573.h5
image_2684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2684.h5
image_3476,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3476.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3476.h5
image_720,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_720.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_720.h5
image_652,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_652.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_652.h5
image_1315,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1315.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1315.h5
image_3517,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3517.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3517.h5
image_2451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2451.h5
image_2473,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2473.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2473.h5
image_396,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_396.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_396.h5
image_3273,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3273.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3273.h5
image_3118,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3118.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3118.h5
image_1029,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1029.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1029.h5
image_1835,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1835.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1835.h5
image_954,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_954.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_954.h5
image_2738,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2738.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2738.h5
image_1812,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1812.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1812.h5
image_2610,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2610.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2610.h5
image_583,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_583.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_583.h5
image_812,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_812.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_812.h5
image_1312,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1312.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1312.h5
image_1174,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1174.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1174.h5
image_2850,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2850.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2850.h5
image_2931,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2931.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2931.h5
image_2561,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2561.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2561.h5
image_3472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3472.h5
image_534,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_534.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_534.h5
image_1677,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1677.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1677.h5
image_3079,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3079.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3079.h5
image_3730,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3730.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3730.h5
image_971,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_971.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_971.h5
image_58,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_58.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_58.h5
image_969,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_969.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_969.h5
image_174,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_174.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_174.h5
image_2581,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2581.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2581.h5
image_787,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_787.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_787.h5
image_2549,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2549.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2549.h5
image_660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_660.h5
image_1013,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1013.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1013.h5
image_3477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3477.h5
image_1967,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1967.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1967.h5
image_3615,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3615.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3615.h5
image_2528,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2528.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2528.h5
image_451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_451.h5
image_3263,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3263.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3263.h5
image_1012,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1012.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1012.h5
image_3398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3398.h5
image_1172,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1172.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1172.h5
image_2670,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2670.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2670.h5
image_1347,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1347.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1347.h5
image_3574,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3574.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3574.h5
image_687,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_687.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_687.h5
image_2377,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2377.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2377.h5
image_2593,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2593.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2593.h5
image_2301,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2301.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2301.h5
image_1279,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1279.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1279.h5
image_1591,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1591.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1591.h5
image_1730,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1730.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1730.h5
image_1633,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1633.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1633.h5
image_1853,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1853.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1853.h5
