sample_id,image_path,mask_path
image_918,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_918.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_918.h5
image_1331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1331.h5
image_1977,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1977.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1977.h5
image_2207,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2207.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2207.h5
image_1623,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1623.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1623.h5
image_3306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3306.h5
image_578,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_578.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_578.h5
image_2826,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2826.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2826.h5
image_2553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2553.h5
image_3557,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3557.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3557.h5
image_598,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_598.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_598.h5
image_1809,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1809.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1809.h5
image_2952,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2952.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2952.h5
image_2100,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2100.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2100.h5
image_518,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_518.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_518.h5
image_2210,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2210.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2210.h5
image_1716,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1716.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1716.h5
image_2108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2108.h5
image_3405,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3405.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3405.h5
image_1107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1107.h5
image_2378,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2378.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2378.h5
image_3616,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3616.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3616.h5
image_2703,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2703.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2703.h5
image_3114,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3114.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3114.h5
image_240,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_240.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_240.h5
image_798,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_798.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_798.h5
image_3132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3132.h5
image_2694,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2694.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2694.h5
image_648,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_648.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_648.h5
image_3440,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3440.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3440.h5
image_993,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_993.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_993.h5
image_52,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_52.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_52.h5
image_2092,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2092.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2092.h5
image_3387,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3387.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3387.h5
image_2519,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2519.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2519.h5
image_2051,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2051.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2051.h5
image_276,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_276.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_276.h5
image_2554,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2554.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2554.h5
image_774,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_774.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_774.h5
image_1840,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1840.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1840.h5
image_3694,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3694.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3694.h5
image_1414,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1414.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1414.h5
image_2459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2459.h5
image_2761,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2761.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2761.h5
image_373,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_373.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_373.h5
image_2245,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2245.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2245.h5
image_967,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_967.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_967.h5
image_3486,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3486.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3486.h5
image_2339,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2339.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2339.h5
image_1319,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1319.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1319.h5
image_1935,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1935.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1935.h5
image_2087,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2087.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2087.h5
image_3057,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3057.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3057.h5
image_477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_477.h5
image_2866,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2866.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2866.h5
image_2011,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2011.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2011.h5
image_1284,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1284.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1284.h5
image_2684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2684.h5
image_324,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_324.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_324.h5
image_991,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_991.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_991.h5
image_2239,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2239.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2239.h5
image_260,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_260.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_260.h5
image_848,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_848.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_848.h5
image_1713,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1713.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1713.h5
image_900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_900.h5
image_1800,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1800.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1800.h5
image_1498,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1498.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1498.h5
image_2152,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2152.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2152.h5
image_1882,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1882.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1882.h5
image_1300,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1300.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1300.h5
image_2969,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2969.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2969.h5
image_2934,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2934.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2934.h5
image_999,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_999.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_999.h5
image_1833,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1833.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1833.h5
image_974,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_974.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_974.h5
image_2801,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2801.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2801.h5
image_2139,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2139.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2139.h5
image_2326,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2326.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2326.h5
image_1881,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1881.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1881.h5
image_1088,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1088.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1088.h5
image_479,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_479.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_479.h5
image_3533,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3533.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3533.h5
image_2000,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2000.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2000.h5
image_3539,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3539.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3539.h5
image_2645,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2645.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2645.h5
image_2894,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2894.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2894.h5
image_3511,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3511.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3511.h5
image_2132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2132.h5
image_2203,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2203.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2203.h5
image_3496,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3496.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3496.h5
image_2420,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2420.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2420.h5
image_1611,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1611.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1611.h5
image_2470,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2470.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2470.h5
image_1292,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1292.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1292.h5
image_1009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1009.h5
image_2247,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2247.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2247.h5
image_3772,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3772.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3772.h5
image_2996,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2996.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2996.h5
image_2290,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2290.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2290.h5
image_293,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_293.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_293.h5
image_1406,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1406.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1406.h5
image_1454,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1454.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1454.h5
image_2177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2177.h5
image_1831,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1831.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1831.h5
image_1479,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1479.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1479.h5
image_2562,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2562.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2562.h5
image_1234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1234.h5
image_3357,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3357.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3357.h5
image_3527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3527.h5
image_3514,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3514.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3514.h5
image_1031,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1031.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1031.h5
image_1928,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1928.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1928.h5
image_2050,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2050.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2050.h5
image_2747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2747.h5
image_1353,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1353.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1353.h5
image_3460,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3460.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3460.h5
image_3121,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3121.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3121.h5
image_1963,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1963.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1963.h5
image_461,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_461.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_461.h5
image_830,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_830.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_830.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_3523,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3523.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3523.h5
image_3149,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3149.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3149.h5
